"452519660039442432";"SAT APR 05 20:54:29 CEST 2014";"";"@FRENCH_MIX1D";"0";"0";"@THEMAUDNESS";"@ITISMATHILDE";"DIXIT";"CELLE";"QUI";"VEUT";"QUON";"LA";"CONSIDÈRE";"COMME";"TEL";"!";"(OUI";"BEEEEH";"NON)"
"452519573909422080";"SAT APR 05 20:54:08 CEST 2014";"";"@FRENCH_NIINJA";"0";"0";"STATISTIQUES";"DAUJOURDHUI:";"5";"NOUVEAUX";"FOLLOWERS";"ET";"3";"NOUVEAUX";"UNFOLLOWERS";"VIA";""
"452519471287394304";"SAT APR 05 20:53:44 CEST 2014";"HAMBURG";"@DAEFF";"0";"0";"COUSCOUS";"POULET";"YALL!";"#FRENCH";"#ORIENTAL";"#CUISINE";"@";"BISTROT";"LE";"SOUTERRAIN";""
"452519422776049664";"SAT APR 05 20:53:32 CEST 2014";"";"@JESSIKAARIS";"0";"4";"RT";"@SAMSRULES101:";"@BLOOWYS";"A";"TROUVER";"LA";"KENDALL";"JENNER";"FRANCAISE";"@AUVILLEANTHEA";"THE";"FRENCH";"KENDALL";"JENNER";""
"452519374146912256";"SAT APR 05 20:53:20 CEST 2014";"";"@BEST_OF_FRENCH";"0";"6717";"RT";"@BENALDO59:";"QUAND";"TA";"UNE";"MEILLEURE";"NOTE";"QUE";"LINTELLO";"DE";"TA";"CLASSE";"";"LIMITE";"TU";"LE";"REGARDES";"COMME";"SA";"PENDANT";"3JOURS";""
"452519348897587201";"SAT APR 05 20:53:14 CEST 2014";"";"@FRENCH_MIX1D";"0";"0";"@ITISMATHILDE";"@THEMAUDNESS";"DIRE";"QUÀ";"LA";"BASE";"CEST";"MEMLINE";"--"
"452519343180746753";"SAT APR 05 20:53:13 CEST 2014";"";"@THEMAUDNESS";"0";"0";"@ITISMATHILDE";"@FRENCH_MIX1D";"NON";"Y";"A";"PAS";"DE";"CHEFS";"!";"(AAAAAH";"ÇA";"TE";"VAS";"BIEN";":D)"
"452519242983026688";"SAT APR 05 20:52:49 CEST 2014";"";"@ITISMATHILDE";"0";"0";"@FRENCH_MIX1D";"@THEMAUDNESS";"OUI";":D";"(JARRÊTERAIS";"QUAND";"LES";"POULES";"AURONT";"DES";"DENTS";"MAMIE)"
"452519238318948355";"SAT APR 05 20:52:48 CEST 2014";"";"@TATOOADDICTE";"0";"1";"RT";"@TENTATRIIICE:";"QUI";"SE";"PORTE";"VOLONTAIRE";"POUR";"UN";"FRENCH";"KISS";"?!"
"452519146291752960";"SAT APR 05 20:52:26 CEST 2014";"US";"@JASMIN5817";"0";"0";"#3:";"ARTICLES";"ET";"LETTRES";"(NOUVELLE";"ÉDITION";"AUGMENTÉE)";"(FRENCH";"EDITION)";"ARTICLES";"ET";"LET";"";""
"452519141459910656";"SAT APR 05 20:52:25 CEST 2014";"US";"@JASMIN5817";"0";"0";"#5:";"CONTRAT";"AVEC";"UN";"MILLIARDAIRE";"-";"VOLUME";"5";"(FRENCH";"EDITION)";"CONTRAT";"AVEC";"UN";"MILLIARD";"";""
"452519109499318272";"SAT APR 05 20:52:17 CEST 2014";"LYC";"@FRENCH_NIGGAAA";"0";"4188";"RT";"@MOITOTALEMENT:";"QUAND";"JE";"RENTRE";"DES";"COURS:";""
"452519053643759617";"SAT APR 05 20:52:04 CEST 2014";"";"@ITISMATHILDE";"0";"0";"@THEMAUDNESS";"@FRENCH_MIX1D";"PARCE";"QUE";"EMELINE";">";"MEMELINE";">";"MÉMÉ";">";"MAMIE";"VOILÀ";"CEST";"TOUT";"SIMPLE";"(ET";"ELLE";"AIME";"PAS";"ÇA";"MAIS";"ÇA";"CEST";"UN";"BONUS)"
"452518939093110784";"SAT APR 05 20:51:37 CEST 2014";"LILLE";"@BROOK_LGR";"0";"0";"US";"BOY";"CS";"LE";"RÊVE";"DES";"FRENCH";"GIRLS";"JE";"VEUX";"UN";"AMERICAN";"BOYFRIEND";"FOREVER";"SISI";"JAI";"@JENALEEOFFICIEL";"DANS";"LA";"TÊTE";"LES";"GENS!"
"452518933401444352";"SAT APR 05 20:51:35 CEST 2014";"ESSONNE";"@XWEAPOWYT";"0";"0";"JAIME";"UNE";"VIDÉO";"@YOUTUBE";"DE";"@XXPSYKO17XX -";"FIFA14";"ULTIMATE";"TEAM:";"WE";"ARE";"FRENCH";"#4";""
"452518915227545600";"SAT APR 05 20:51:31 CEST 2014";"S A L E M (LYON)";"@WHATJUSTINEDID";"1";"0";"@THE_FRENCH_OPEN";"HAHA";"JE";"VAIS";"ESSAYER";")"
"452518812643229696";"SAT APR 05 20:51:06 CEST 2014";"";"@TENTATRIIICE";"2";"1";"QUI";"SE";"PORTE";"VOLONTAIRE";"POUR";"UN";"FRENCH";"KISS";"?!"
"452518709283016704";"SAT APR 05 20:50:42 CEST 2014";"FRANCE";"@THE_FRENCH_OPEN";"0";"0";"@WHATJUSTINEDID";"TIENT";"TU";"VEUX";"PAS";"LUI";"DEMANDER";"SI";"IL";"AIMERAIT";"REMIXER";"@ANIMALITHEBAND";"?";")"
"452518687153868801";"SAT APR 05 20:50:37 CEST 2014";"";"@ITISMATHILDE";"0";"0";"@THEMAUDNESS";"@FRENCH_MIX1D";"ON";"DIT";"OUI";"CHEFS";":P"
"452518679067254784";"SAT APR 05 20:50:35 CEST 2014";"";"@FRENCH_MIX1D";"0";"0";"@THEMAUDNESS";"@ITISMATHILDE";"MEN";"FOUS";"TU";"TES";"SOUMISE(JEN";"SAIS";"ABSOLUMENT";"RIEN";":O)"
"452518677599240192";"SAT APR 05 20:50:34 CEST 2014";"BYDGOSZCZ,POLAND";"@PAULDBRAZILL";"0";"1";"RT";"@MKINBERG:";"QUAI";"D’ORSAY";"2013";"(THE";"FRENCH";"MINISTER)";"DIRECTED";"BY";"BERNARD";"TAVERNIER";"";">";"VERDICTS";"IN";"CHECK";"IT";"OUT";"VI…"
"452518662801735680";"SAT APR 05 20:50:31 CEST 2014";"NANCY";"@PROTEXISTE";"0";"71";"RT";"@LUXELUXE_:";"GARAGE";"DU";"RAPPEURS";"MAROCAIN";"FRENCH";"MONTANA";""
"452518614378094592";"SAT APR 05 20:50:19 CEST 2014";"";"@MKINBERG";"1";"1";"QUAI";"D’ORSAY";"2013";"(THE";"FRENCH";"MINISTER)";"DIRECTED";"BY";"BERNARD";"TAVERNIER";"";">";"VERDICTS";"IN";"CHECK";"IT";"OUT";"VIA";"@JIESCRIBANO"
"452518494454972416";"SAT APR 05 20:49:51 CEST 2014";"";"@THEMAUDNESS";"0";"0";"@FRENCH_MIX1D";"@ITISMATHILDE";"FLÛTE";"(PARCE";"QUE";"JE";"SUIS";"POLIE";"!)";"ET";"POURQUOI";"MAMIE";")";"?"
"452518122806075393";"SAT APR 05 20:48:22 CEST 2014";"";"@FRENCH_MIX1D";"0";"0";"@THEMAUDNESS";"@ITISMATHILDE";"-";"ON";"A";"LE";"POUVOIR";"SUPRÊME";"(ET";"ARRÊTE";"DE";"MAPPELER";"MAMIE";"MATHOU";"!!!!)"
"452518119089520640";"SAT APR 05 20:48:21 CEST 2014";"";"@BEST_OF_FRENCH";"0";"3227";"RT";"@PLEINSDEBETISES:";"LES";"10";"COMMANDEMENTS";"DE";"TWITTER";""
"452518095853465600";"SAT APR 05 20:48:16 CEST 2014";"";"@THEMAUDNESS";"0";"0";"@ITISMATHILDE";"@FRENCH_MIX1D";"NON";"NON";"NON";"NON";"NON";"NON"
"452518014085517312";"SAT APR 05 20:47:56 CEST 2014";"";"@FRENCH_MIX1D";"0";"0";"@THEMAUDNESS";"@ITISMATHILDE";"JE";"TIENS";"À";"TE";"RAPPELER";"QUE";"TU";"AS";"CÉDER";"ET";"EST";"VENUE";"NOUS";"REJOINDRE";"PARCE";"QUE";"JE";"TAI";"INFLUÉ";"ET";"MATHOU";"A";"RAISON";"-"
"452517924557713408";"SAT APR 05 20:47:35 CEST 2014";"SEATTLE, WA";"@JEREMYKRUGER";"0";"0";"@THEELFYONE";"FRENCH";"ONION";"SOUP";"OR";"PERSONAL";"SOUFFLÉS?"
"452517917150957568";"SAT APR 05 20:47:33 CEST 2014";"";"@JOJO_CHIPEUR";"0";"85";"RT";"@LUXELUXE_:";"NOUVELLE";"PALACE";"DU";"RAPPEUR";"MAROCAIN";"FRENCH";"MONTANA";""
"452517902319910912";"SAT APR 05 20:47:29 CEST 2014";"LOS ANGELES, CALIFORNIA ";"@FRENCH_SKATER";"0";"0";"@BAAMBITHEKILLER";"BAH";"QUOI";"?"
"452517837580812288";"SAT APR 05 20:47:14 CEST 2014";"MACERLAND";"@FRENCH_MACER5";"0";"1";"JAIMERAIS";"TROP";"QUE";"MEGAN";"ET";"LIZ";"REFASSENT";"UN";"COVER";"AVEC";"BOYCE";"AVENUE";"";"LE";"COVER";"DE";"LAST";"KISS";"ÉTAIT";"PARFAIT"
"452517719456620544";"SAT APR 05 20:46:46 CEST 2014";"NORD, FRANCE";"@FDELSERT";"0";"1";"RT";"@REVENTL0V:";"375";"KHZ";"PAR";"SECONDE";"!";"3"
"452517693015330816";"SAT APR 05 20:46:40 CEST 2014";"MADRID (SPAIN)";"@JIESCRIBANO";"0";"0";"QUAI";"D’ORSAY";"2013";"(THE";"FRENCH";"MINISTER)";"DIRECTED";"BY";"BERNARD TAVERNIER";""
"452517673306685440";"SAT APR 05 20:46:35 CEST 2014";"";"@THEMAUDNESS";"0";"0";"@FRENCH_MIX1D";"@ITISMATHILDE";"MAIS";"NON";"VOUS";"ÊTES";"PAS";"GROSSES";":P"
"452517662900637696";"SAT APR 05 20:46:32 CEST 2014";"";"@ITISMATHILDE";"0";"0";"@FRENCH_MIX1D";"@THEMAUDNESS";"ET";"OUI";"EN";"PLUS";"MAMIE";"ET";"MOI";"ON";"EST";"DES";"ANCIENNES";"DE";"TWITTER";"DU";"COUP";"ON";"A";"LE";"POUVOIR";"SUPRÊME";":)"
"452517657405685760";"SAT APR 05 20:46:31 CEST 2014";"LYON CRX ????? ???? 
 ";"@JML1000MG";"0";"0";"LA";"FRANCE";"ANNULE";"SA";"PARTICIPATION";"AUX";"COMMÉMORATIONS";"DU";"GÉNOCIDE";"RWANDAIS";""
"452517520982159361";"SAT APR 05 20:45:59 CEST 2014";"";"@THEMAUDNESS";"0";"0";"@FRENCH_MIX1D";"@ITISMATHILDE";"INFLUENCE";"NIMPORTE";"QUOI";":O";"JE";"NE";"ME";"SOUMETTRAIS";"JAMAIS"
"452517339578515456";"SAT APR 05 20:45:15 CEST 2014";"FRANCE";"@REVENTL0V";"0";"1";"375";"KHZ";"PAR";"SECONDE";"!";"3"
"452517309551493120";"SAT APR 05 20:45:08 CEST 2014";"";"@ITISMATHILDE";"0";"0";"@THEMAUDNESS";"@FRENCH_MIX1D";"MDRRRRR";"MERCI";"^^"
"452517247328604161";"SAT APR 05 20:44:53 CEST 2014";"";"@BARBERIS8844";"0";"0";"L’EGLISE";"SE";"REMET";"AU";"SERVICE";"DE";"LA";"FRANCE";"SON";"RÉVEIL";"DOIT";"BEAUCOUP";"À";"LA";"MONTÉE";"DUNE";"LAME";"DE";"FOND";"POPULAIRE";""
"452517210867924992";"SAT APR 05 20:44:45 CEST 2014";"";"@JORGERECKLESS";"0";"71";"RT";"@LUXELUXE_:";"GARAGE";"DU";"RAPPEURS";"MAROCAIN";"FRENCH";"MONTANA";""
"452517160464965633";"SAT APR 05 20:44:33 CEST 2014";"MOROCCO";"@MAROCNEWZ";"0";"0";"";"TAARABT";"FIXÉ";"EN";"MAI";"PROCHAIN?";"#MAROC";"#SPORT"
"452517144937644032";"SAT APR 05 20:44:29 CEST 2014";"";"@EMMA_CATREN";"0";"1";"RT";"@NXSSIMA_:";"PQ";"YA";"UNE";"FRENCH";"QUI";"FAIT";"GENRE";"DE";"PARLER";"ARABE"
"452517134388977664";"SAT APR 05 20:44:26 CEST 2014";"FRANCE";"@YOSHICARROT";"0";"1";"RT";"@LOMEINLIVE:";"VOIX";"DE";"RUSSIE";"-";"LA";"FRANCE";"ANNULE";"SA";"PARTICIPATION";"AUX";"COMMÉMORATIONS";"DU";"GÉNOCIDE";"RWANDAIS:";"LA";"FRANCE";"A";"DÉCIDÉ";"HTTP://T…"
"452517083663040512";"SAT APR 05 20:44:14 CEST 2014";"P V R I S";"@NXSSIMA";"2";"1";"PQ";"YA";"UNE";"FRENCH";"QUI";"FAIT";"GENRE";"DE";"PARLER";"ARABE"
"452517059113779200";"SAT APR 05 20:44:08 CEST 2014";"NORWAY";"@DIANECAS";"0";"0";"TRÈS";"ROMANTIQUE!";"#TRENDY";"#ROMANTIC";"#FRENCH";"#RESTAURANT";"#GENEVA";"#SWITZERLAND";"#TRAVEL";"#RENNYBA";"@…";""
"452516953157300224";"SAT APR 05 20:43:43 CEST 2014";"";"@MIANGALY_RB";"0";"85";"RT";"@LUXELUXE_:";"NOUVELLE";"PALACE";"DU";"RAPPEUR";"MAROCAIN";"FRENCH";"MONTANA";""
"452516896408358912";"SAT APR 05 20:43:30 CEST 2014";"OMOLE PHASE 1";"@E_BALL_LIN";"0";"0";"RT";"@LUXELUXE_:";"NOUVELLE";"PALACE";"DU";"RAPPEUR";"MAROCAIN";"FRENCH";"MONTANA";""
"452516860567629824";"SAT APR 05 20:43:21 CEST 2014";"";"@BEST_OF_FRENCH";"0";"2152";"RT";"@LEVRAIHOROSCOPE:";"DANS";"SES";"PIRES";"MOMENTS";"LE";"#SCORPION";"DEVIENT";"TRÈS";"SECRET";"SOMBRE";"CALCULATEUR";"ET";"EXCESSIVEMENT";"PRUDENT"
"452516834206433280";"SAT APR 05 20:43:15 CEST 2014";"";"@BARBERIS8844";"0";"0";"PARIS";":";"AGRESSION";"DUN";"HOMME";"COIFFÉ";"DUNE";"KIPPA";"PAR";"3";"MAGHRÉBINS";"HURLANT";"MORT";"AUX";"JUIFS";""
"452516821229268992";"SAT APR 05 20:43:12 CEST 2014";"FRANCE";"@THE_FRENCH_OPEN";"0";"0";"J’AI";"PUBLIÉ";"4";"PHOTOS";"SUR";"FACEBOOK";"DANS";"L’ALBUM";"WE";"ARE";"ENFANT";"TERRIBLE";"+";"DICK";"VOODOO";"@";"LE";"106";""
"452516749410586624";"SAT APR 05 20:42:55 CEST 2014";"";"@BLAZEROFHARRY";"0";"0";"BEAUTIFUL";"FRENCH";"FANS";"JE";"RETIENS";"JE";"RETIENS";""
"452516614466830336";"SAT APR 05 20:42:22 CEST 2014";"GLOBAL";"@RADIO_ONU";"0";"0";"ÉLECTIONS";"EN";"AFGHANISTAN";":";"”UN";"MOMENT";"VRAIMENT";"HISTORIQUE”";"SELON";"LE";"REPRÉSENTANT";"DE";"LONU";"JÁN";"KUBIS";""
"452516571475214336";"SAT APR 05 20:42:12 CEST 2014";"AFRIQUE";"@AFRICAINLIVE";"0";"0";"VOIX";"DE";"RUSSIE";"-";"LA";"FRANCE";"ANNULE";"SA";"PARTICIPATION";"AUX";"COMMÉMORATIONS";"DU";"GÉNOCIDE";"RWANDAIS:";"LA";"FRANCE";"A";"DÉCIDÉ";""
"452516569369698305";"SAT APR 05 20:42:12 CEST 2014";"LOME TOGO";"@LOMEINLIVE";"0";"1";"VOIX";"DE";"RUSSIE";"-";"LA";"FRANCE";"ANNULE";"SA";"PARTICIPATION";"AUX";"COMMÉMORATIONS";"DU";"GÉNOCIDE";"RWANDAIS:";"LA";"FRANCE";"A";"DÉCIDÉ";""
"452516546003611648";"SAT APR 05 20:42:06 CEST 2014";"PARIS";"@SALMAHYATT";"0";"0";"@_FRENCH_TOUCH";"MERCI";")"
"452516364419219456";"SAT APR 05 20:41:23 CEST 2014";"JEPARA";"@ARTCLASSICINTER";"0";"0";"ART";"NOUVEAU(1910-1930)";"-";"THE";"ART";"NOUVEAU";"STYLE";"IS";"A";"NATURALISTIC";"STYLE";"";"FRENCH";"STYLE";"FURNITUREGOLD";"LEAF";"FURNITURE"
"452516319964184576";"SAT APR 05 20:41:12 CEST 2014";"VALENCIENNES ";"@HACHIKO_FRENCH";"1";"0";"@NAWROTCLOEE";"PARTOUT";"ON";"PENSE";"À";"KEV";"!";"?"
"452516300611256320";"SAT APR 05 20:41:08 CEST 2014";"MAROC";"@FOOTBALLMAROC";"0";"0";"TAARABT";"FIXÉ";"EN";"MAI";"PROCHAIN?";"";"#MAROC"
"452516090774835200";"SAT APR 05 20:40:18 CEST 2014";"MACERLAND";"@FRENCH_MACER5";"0";"0";"LUCY";"ET";"IAN";"SONT";"PARFAITS";"??";""
"452516014543339520";"SAT APR 05 20:39:59 CEST 2014";"CLICHY-SOUS-BOIS ";"@NABIL93390";"0";"0";"LE";"RAPPEUR";"FRENCH";"MONTANA";"CEST";"UN";"MAROCAIN";"#LESAVIEZVOUS"
"452515963997806592";"SAT APR 05 20:39:47 CEST 2014";"SHIN SEKAÏ / KONOHA / PARIS";"@SABDELHAMID";"0";"1";"@_FRENCH_TOUCH";"BIEN";"QUE";"QUE";"JE";"VEUX";"!!!"
"452515731448803328";"SAT APR 05 20:38:52 CEST 2014";"DE DIJON À LYON ET... FRANCE";"@VIGNERONTEL";"0";"1";"RT";"@DISCOVERBOJO:";"BRUNCH";"+";"BEAUJOLAIS";"=";"LOVE";"HOW";"ABOUT";"A";"CROQUE";"MONSIEUR";"W/";"A";"BEAUJOLAIS";"VILLAGES?";""
"452515598044364800";"SAT APR 05 20:38:20 CEST 2014";"";"@BEST_OF_FRENCH";"0";"2169";"RT";"@PHRASES_CULTES_:";"NESSAYEZ";"PAS";"DE";"DEVENIR";"UN";"HOMME";"QUI";"A";"DU";"SUCCÈS";"ESSAYEZ";"DE";"DEVENIR";"UN";"HOMME";"QUI";"A";"DE";"LA";"VALEUR";"ALBERT";"EINSTEIN"
"452515411800907776";"SAT APR 05 20:37:36 CEST 2014";"";"@CANADIANHOPEE";"0";"0";"MY";"BABY";"???";"#CUTE";"#FRENCH";"#BULLDOG";"#FRENCHBULLDOG";"#FRENCHIE";"#BOULEDOGUE";"#BOUBOU";"#FRANÇAIS";"#LIKE";"#LOVE…";""
"452515395443101697";"SAT APR 05 20:37:32 CEST 2014";"DOUAI - LILLE";"@BAAMBITHEKILLER";"0";"0";"@FRENCH_SKATER";"FERME";"LA";"JTE";"JURE";"FERME";"LA"
"452515334000758784";"SAT APR 05 20:37:17 CEST 2014";"LOS ANGELES, CALIFORNIA ";"@FRENCH_SKATER";"0";"0";"@BAAMBITHEKILLER";"QUOI";"IL";"PEUT";"PAS";"TAMENER";"?"
"452515291676045312";"SAT APR 05 20:37:07 CEST 2014";"";"@JA_MEL78280";"1";"2";"MA";"FILLE";"ELLE";"A";"FAIT";"1";"DRÔLE";"DE";"TÊTE";"DES";"QU";"ELLE";"A";"VU";"L";"ASSIETTE";"MENU";"ENFANT";"GÉNÉREUSE";"L";"ASSIETTE";"@_FRENCH_TOUCH";""
"452515259715026944";"SAT APR 05 20:36:59 CEST 2014";"PARIS";"@JACQUESLEVREL";"0";"0";"LES";"AVIONNEURS";"RUSSES";"À";"L’ASSAUT";"DU";"MARCHÉ";"ASIATIQUE";""
"452515080161476608";"SAT APR 05 20:36:17 CEST 2014";"";"@BADASSNINJAZ";"0";"37";"RT";"@DAVID_TENNANT:";"ARTICLE";"ABOUT";"DAVID";"TENNANT";"ON";"FRENCH";"WEBSITE";"TÉLÉRAMA";"(TRANSLATED)#DAVIDTENNANT";"HTTP://TCO/S…"
"452514935994454016";"SAT APR 05 20:35:42 CEST 2014";"CULIACAN,SINALOA. ";"@VILLATORO17";"0";"0";"JAI";"AJOUTÉ";"UNE";"VIDÉO";"À";"UNE";"PLAYLIST";"@YOUTUBE -";"GOLD";"ZEBRA";"-";"LOVE";"FRENCH";"BETTER";""
"452514935386693632";"SAT APR 05 20:35:42 CEST 2014";"";"@ASTOUBODIAN";"0";"2";"RT";"@ZAYNMFRANCE_COM:";"ARTICLE";"[EVENTS]";"ZAYN";"AUX";"ASIAN";"AWARDS";"";"TOUTES";"LES";"INFORMATIONS";"ET";"PHOTOS";"!";"";"@FRENCH_MALIK";"HTTP…"
"452514927572705280";"SAT APR 05 20:35:40 CEST 2014";"92";"@VEGOVIC_";"0";"49";"RT";"@OFFICIELW:";"QUAND";"LE";"PROF";"TE";"REGARDE";"QUAND";"TES";"SUR";"TN";"TEL";"#HUMOUR";"#FRENCH";"#FRENCHVINE";"M"
"452514825701449728";"SAT APR 05 20:35:16 CEST 2014";"PARIS";"@LAURASAHET";"0";"49";"RT";"@OFFICIELW:";"QUAND";"LE";"PROF";"TE";"REGARDE";"QUAND";"TES";"SUR";"TN";"TEL";"#HUMOUR";"#FRENCH";"#FRENCHVINE";"M"
"452514718474043392";"SAT APR 05 20:34:50 CEST 2014";"";"@BSIRSALANE";"0";"2";"@MAYALINETTE";"ME";"SUIS";"HAMBURGEOISEE";"A";"LA";"FOLIE";"LA";"PROCHAINE";"FOIS";"ON";"IRA";"ENSEMBLE";"INCHALLAH";"@_FRENCH_TOUCH"
"452514647791247360";"SAT APR 05 20:34:34 CEST 2014";"PARIS";"@JACQUESLEVREL";"0";"0";"L’IMPASSE";"DE";"LA";"POLITIQUE";"AMÉRICAINE";"EN";"AMÉRIQUE";"LATINE";""
"452514641475018752";"SAT APR 05 20:34:32 CEST 2014";"#PACES AMIENS";"@MAROON_5_FRENCH";"0";"0";"CE";"SOIR";"JE";"SUIS";"CENSÉE";"FAIRE";"DES";"MEMBRES";"";"MAIS";"IL";"Y";"A";"DES";"GENS";"CHEZ";"MOI";"CEST";"PAS";"MOI";"QUI";"VEUT";"PAS";"MY";"METTRE";"NON";"NON";"!!";"#BIGLIE"
"452514444120457217";"SAT APR 05 20:33:45 CEST 2014";"PARIS";"@FRAUNGSANSUUKYI";"0";"0";"LA";"CHINE";"SE";"PRÉPARE";"À";"ACCUEILLIR";"DES";"ÉTUDIANTS";"BIRMANS";"DE";"LUNIVERSITÉ";"DE";"RANGOUN";"";"#CHINE";"#BIRMANIE";"#MYANMAR"
"452514345767825409";"SAT APR 05 20:33:22 CEST 2014";"";"@BEST_OF_FRENCH";"0";"11305";"RT";"@RICARDOALAMARIO:";"DÉJÀ";"8ANS";"HOMMAGE";"À";"ZIED";"ET";"BOUNAPAIX";"A";"LEURS";"ÂMES";"";"FAITES";"PAS";"LES";"AVEUGLES";"LES";"AMIS";""
"452514297537908736";"SAT APR 05 20:33:10 CEST 2014";"";"@BSIRSALANE";"0";"1";"@_FRENCH_TOUCH";"MON";"MARI";"ET";"MOI";"VOUS";"REMERCIONS";"POUR";"CE";"SAVOUREUX";"HAMBURGEOISEMENT!";"A";"TRÈS";"BIENTÔT"
"452514271696789505";"SAT APR 05 20:33:04 CEST 2014";"CERGY";"@MACHI_SANCHEZ";"1";"0";"@LUXELUXE_:";"NOUVELLE";"PALACE";"DU";"RAPPEUR";"MAROCAIN";"FRENCH";"MONTANA";"";"@ANTILLESAFRIQUE";"MA";"MAISON";":-)"
"452514234019368960";"SAT APR 05 20:32:55 CEST 2014";"";"@FRENCH_NAAVY";"0";"2";"RT";"@RASASOA:";"#CEMOMENTGENANT";"QUAND";"EN";"PLEIN";"CONTRÔLE";"BIEN";"SILENCIEUX";"TON";"VENTRE";"GARGOUILLE";"COMME";"UN";"TREMBLEMENT";"DE";"TERRE"
"452514138015932416";"SAT APR 05 20:32:32 CEST 2014";"";"@EURASIES1";"2";"4";"LOTAN";"ROUVRE";"APRÈS";"15";"ANS";"LESPACE";"AÉRIEN";"KOSOVAR";"POUR";"LES";"SURVOLS";"CIVILS";""
"452514138011762688";"SAT APR 05 20:32:32 CEST 2014";"";"@EURASIES1";"0";"1";"FRANCE";":";"UNE";"FILLETTE";"TUÉE";"DANS";"UN";"CENTRE";"THÉRAPEUTIQUE";"UN";"ADOLESCENT";"GARDÉ";"À";"VUE";""
"452514059850878976";"SAT APR 05 20:32:13 CEST 2014";"JE M'EN BRANLE DE TOI EN FAIT.";"@HIGHNOTEMALIK";"0";"1";"@MRS_THE_FRENCH";"RAAAAYAYAYE";"TOI";"JE";"TAIME"
"452513863528099840";"SAT APR 05 20:31:27 CEST 2014";"INSTA : CLARA902100";"@FRENCH__BRATS";"0";"0";"ON";"A";"DEJA";"FINIE";"DE";"MANGER";"";"GENRE";"ON";"A";"MANGEE";"A";"18H45"
"452513826383343616";"SAT APR 05 20:31:18 CEST 2014";"";"@JOLORLT";"0";"71";"RT";"@LUXELUXE_:";"GARAGE";"DU";"RAPPEURS";"MAROCAIN";"FRENCH";"MONTANA";""
"452513809249603585";"SAT APR 05 20:31:14 CEST 2014";"";"@JA_MEL78280";"0";"1";"@_FRENCH_TOUCH";"MA";"FEMME";"M";"AS";"DIT";"IL";"FAUDRA";"Y";"RETOURNER";"ABSOLUMENT";"C";"ÉTAIT";"DÉLICIEUX";"ET";"GÉNÉREUX";"ET";"SURTOUT";"PAS";"CHER";"POUR";"LES";"ASSIETTES";"SERVI"
"452513800953274368";"SAT APR 05 20:31:12 CEST 2014";"";"@JOLORLT";"0";"85";"RT";"@LUXELUXE_:";"NOUVELLE";"PALACE";"DU";"RAPPEUR";"MAROCAIN";"FRENCH";"MONTANA";""
"452513776139776000";"SAT APR 05 20:31:06 CEST 2014";"INSTA : CLARA902100";"@FRENCH__BRATS";"0";"0";"MAIS";"EN";"FAIT";"ON";"MANGE";"HYPER";"TOT";"!!"
"452513689628053504";"SAT APR 05 20:30:45 CEST 2014";"";"@FRENCH_NAAVY";"0";"1998";"RT";"@LAURIEJSP:";"LES";"SHORTS";"PLUS";"TARD";"PTDDDDDDRR";""
"452513595201695744";"SAT APR 05 20:30:23 CEST 2014";"MACERLAND";"@FRENCH_MACER5";"0";"0";"JAURAIS";"PAS";"CONNUE";"THE";"SUMMER";"SET";"";"BEFORE";"YOU";"EXIT";"";"BOYCE";"AVENUE";"";"HOT";"CHELLE";"RAE";"ET";"TOUT"
"452513505338724352";"SAT APR 05 20:30:01 CEST 2014";"";"@PHILLO52";"0";"1";"@JULIENPIERRE4";"@AMANDINE_FRENCH";"BRAVO";"";"@MA_RIIIIIIIIE";"QUEST";"QU";"ON";"A";"EU";"CHAUD";"STRESS";"OMAX";"MAIS";"C";"KAN";"MÊNE";"LA";"DEMI";"BRAVO";"LS";"GARS";"ET";"MERCI"
"452513476942905344";"SAT APR 05 20:29:54 CEST 2014";"???????";"@MAINOSHIDEKOPIN";"0";"121";"RT";"@2048_GAME:";"A";"FRENCH";"PLAYER";"MADE";"IT";"TO";"THE";"16384";"TILE!";"WOW";"“@MATHONNETO:";"@2048_GAME";"APRÈS";"PRESQUE";"2";"H";"MAINTENANT";"J";"ARRÊTE";"";"HTTP://TC…"
"452513435130273792";"SAT APR 05 20:29:44 CEST 2014";"À BORD DU JACKDAW ??";"@REDOOINE";"0";"85";"RT";"@LUXELUXE_:";"NOUVELLE";"PALACE";"DU";"RAPPEUR";"MAROCAIN";"FRENCH";"MONTANA";""
"452513395519287296";"SAT APR 05 20:29:35 CEST 2014";"AT YOUR MOMS HOUSE ";"@MOHAMMEDAYOUB99";"0";"85";"RT";"@LUXELUXE_:";"NOUVELLE";"PALACE";"DU";"RAPPEUR";"MAROCAIN";"FRENCH";"MONTANA";""
"452513382319812608";"SAT APR 05 20:29:32 CEST 2014";"LYC";"@FRENCH_NIGGAAA";"0";"0";"LE";"BACON";"C";"EST";"LA";"VIIE"
"452513354712895488";"SAT APR 05 20:29:25 CEST 2014";"LOS ANGELES";"@CALIFORNIAA_97";"0";"85";"RT";"@LUXELUXE_:";"NOUVELLE";"PALACE";"DU";"RAPPEUR";"MAROCAIN";"FRENCH";"MONTANA";""
